timestamp,open,high,low,close,volume
2020-02-07T05:00:00+00:00,3203.488402,3231.237085,3178.798085,3206.546768,1111.7047
2020-02-07T06:00:00+00:00,3206.546768,3261.758538,3086.910998,3142.122768,2061.7105
2020-02-07T07:00:00+00:00,3142.122768,3268.986837,3058.796741,3185.660810,1909.8256
2020-02-07T08:00:00+00:00,3185.660810,3221.007594,3133.153918,3168.500702,1403.8386
2020-02-07T09:00:00+00:00,3168.500702,3269.134036,3084.044703,3184.678038,1691.7370
2020-02-07T10:00:00+00:00,3184.678038,3207.639718,3155.291369,3178.253049,1214.7532
2020-02-07T11:00:00+00:00,3178.253049,3219.846016,3141.308146,3182.901113,939.6473
2020-02-07T12:00:00+00:00,3182.901113,3213.146835,3100.454139,3130.699862,1923.8753
2020-02-07T13:00:00+00:00,3130.699862,3266.945764,3042.435743,3178.681645,1471.0910
2020-02-07T14:00:00+00:00,3178.681645,3192.315497,3142.442286,3156.076138,1404.0606
2020-02-07T15:00:00+00:00,3156.076138,3226.628637,3145.251437,3215.803936,1779.2510
2020-02-07T16:00:00+00:00,3215.803936,3336.513769,3136.074221,3256.784054,1567.5347
2020-02-07T17:00:00+00:00,3256.784054,3295.549734,3230.200567,3268.966246,1116.7579
2020-02-07T18:00:00+00:00,3268.966246,3311.101411,3266.712241,3308.847406,1387.6546
2020-02-07T19:00:00+00:00,3308.847406,3342.661923,3275.468944,3309.283461,1090.3340
2020-02-07T20:00:00+00:00,3309.283461,3372.938629,3285.148712,3348.803880,1800.4031
2020-02-07T21:00:00+00:00,3348.803880,3473.293823,3260.901488,3385.391430,1436.1276
2020-02-07T22:00:00+00:00,3385.391430,3460.440568,3334.432249,3409.481387,1409.9686
2020-02-07T23:00:00+00:00,3409.481387,3431.091758,3348.810853,3370.421224,1318.4182
2020-02-08T00:00:00+00:00,3370.421224,3482.756507,3298.299512,3410.634795,1386.3414
2020-02-08T01:00:00+00:00,3410.634795,3505.479868,3239.572849,3334.417922,2169.6871
2020-02-08T02:00:00+00:00,3334.417922,3338.291789,3283.961343,3287.835210,1721.8651
2020-02-08T03:00:00+00:00,3287.835210,3357.734243,3252.836596,3322.735630,1462.5212
2020-02-08T04:00:00+00:00,3322.735630,3361.417405,3320.982849,3359.664625,1887.4011
2020-02-08T05:00:00+00:00,3359.664625,3522.381227,3305.635574,3468.352176,2765.3798
2020-02-08T06:00:00+00:00,3468.352176,3636.895205,3312.900758,3481.443786,1156.3493
2020-02-08T07:00:00+00:00,3481.443786,3546.723056,3350.079064,3415.358333,1669.8086
2020-02-08T08:00:00+00:00,3415.358333,3483.239832,3374.751602,3442.633101,1653.3942
2020-02-08T09:00:00+00:00,3442.633101,3471.637460,3402.349347,3431.353707,1253.0328
2020-02-08T10:00:00+00:00,3431.353707,3467.870168,3357.885485,3394.401946,1456.5196
2020-02-08T11:00:00+00:00,3394.401946,3509.476606,3322.672379,3437.747039,1834.3293
2020-02-08T12:00:00+00:00,3437.747039,3460.715251,3426.622138,3449.590350,920.6074
2020-02-08T13:00:00+00:00,3449.590350,3493.675646,3404.326511,3448.411806,1059.4717
2020-02-08T14:00:00+00:00,3448.411806,3487.109840,3428.771188,3467.469222,1281.3662
2020-02-08T15:00:00+00:00,3467.469222,3480.274665,3447.000984,3459.806427,1333.6375
2020-02-08T16:00:00+00:00,3459.806427,3557.223998,3394.445335,3491.862906,1223.1514
2020-02-08T17:00:00+00:00,3491.862906,3510.975853,3468.360932,3487.473879,831.0205
2020-02-08T18:00:00+00:00,3487.473879,3541.399590,3443.479898,3497.405609,1461.9235
2020-02-08T19:00:00+00:00,3497.405609,3577.445034,3484.871412,3564.910836,2209.1261
2020-02-08T20:00:00+00:00,3564.910836,3609.448414,3498.151708,3542.689286,1266.3730
2020-02-08T21:00:00+00:00,3542.689286,3570.356605,3526.716238,3554.383557,1194.9834
2020-02-08T22:00:00+00:00,3554.383557,3565.718679,3498.835551,3510.170673,1796.3705
2020-02-08T23:00:00+00:00,3510.170673,3559.289452,3478.557239,3527.676018,1302.5299
2020-02-09T00:00:00+00:00,3527.676018,3572.777572,3517.034934,3562.136488,1534.0571
2020-02-09T01:00:00+00:00,3562.136488,3609.585735,3520.329963,3567.779210,1162.8179
2020-02-09T02:00:00+00:00,3567.779210,3622.670091,3559.639475,3614.530356,1788.3865
2020-02-09T03:00:00+00:00,3614.530356,3630.097403,3583.919410,3599.486458,971.4068
2020-02-09T04:00:00+00:00,3599.486458,3662.174324,3558.411899,3621.099766,1512.5442
2020-02-09T05:00:00+00:00,3621.099766,3643.924253,3603.856423,3626.680910,1137.3557
2020-02-09T06:00:00+00:00,3626.680910,3637.621610,3575.738431,3586.679131,1600.0807
2020-02-09T07:00:00+00:00,3586.679131,3632.690611,3564.099774,3610.111254,1826.6467
2020-02-09T08:00:00+00:00,3610.111254,3655.232938,3601.844889,3646.966574,1734.7879
2020-02-09T09:00:00+00:00,3646.966574,3679.976112,3622.328228,3655.337767,1017.5411
2020-02-09T10:00:00+00:00,3655.337767,3704.535053,3652.518311,3701.715597,1620.2572
2020-02-09T11:00:00+00:00,3701.715597,3731.341003,3690.151083,3719.776488,1484.6877
2020-02-09T12:00:00+00:00,3719.776488,3762.382972,3666.823985,3709.430469,1098.2817
2020-02-09T13:00:00+00:00,3709.430469,3726.253856,3641.906774,3658.730161,1730.7041
2020-02-09T14:00:00+00:00,3658.730161,3697.200559,3637.941168,3676.411566,1001.7985
2020-02-09T15:00:00+00:00,3676.411566,3771.764861,3623.557517,3718.910812,1538.2202
2020-02-09T16:00:00+00:00,3718.910812,3780.642225,3656.859904,3718.591317,1074.3583
2020-02-09T17:00:00+00:00,3718.591317,3730.008388,3659.838104,3671.255175,1885.0491
2020-02-09T18:00:00+00:00,3671.255175,3689.152018,3635.707864,3653.604707,1054.5417
2020-02-09T19:00:00+00:00,3653.604707,3690.623912,3590.878350,3627.897555,1510.8655
2020-02-09T20:00:00+00:00,3627.897555,3658.812861,3569.780034,3600.695341,1551.4653
2020-02-09T21:00:00+00:00,3600.695341,3604.612377,3593.682959,3597.599995,1045.9395
2020-02-09T22:00:00+00:00,3597.599995,3673.466539,3501.443297,3577.309841,979.5072
2020-02-09T23:00:00+00:00,3577.309841,3633.771223,3519.598011,3576.059393,859.8741
2020-02-10T00:00:00+00:00,3576.059393,3685.540702,3549.322496,3658.803804,2220.2652
2020-02-10T01:00:00+00:00,3658.803804,3780.973239,3596.873088,3719.042523,1856.4190
2020-02-10T02:00:00+00:00,3719.042523,3819.955510,3677.776683,3778.689671,1991.4208
2020-02-10T03:00:00+00:00,3778.689671,3783.976735,3735.054126,3740.341189,1365.8882
2020-02-10T04:00:00+00:00,3740.341189,3759.208721,3718.018367,3736.885899,1280.5870
2020-02-10T05:00:00+00:00,3736.885899,3856.192896,3675.537769,3794.844766,1978.2671
2020-02-10T06:00:00+00:00,3794.844766,3882.243133,3699.136140,3786.534508,1166.8463
2020-02-10T07:00:00+00:00,3786.534508,3846.121251,3724.670753,3784.257496,893.9253
2020-02-10T08:00:00+00:00,3784.257496,3786.602340,3772.684466,3775.029310,810.0996
2020-02-10T09:00:00+00:00,3775.029310,3802.227891,3748.616030,3775.814611,994.1079
2020-02-10T10:00:00+00:00,3775.814611,3778.547849,3763.517486,3766.250724,1207.6574
2020-02-10T11:00:00+00:00,3766.250724,3846.533458,3723.050668,3803.333402,1512.6174
2020-02-10T12:00:00+00:00,3803.333402,3910.092824,3691.187061,3797.946483,1166.1364
2020-02-10T13:00:00+00:00,3797.946483,3815.219223,3797.127796,3814.400536,1040.8980
2020-02-10T14:00:00+00:00,3814.400536,3940.024203,3746.488659,3872.112327,1467.2670
2020-02-10T15:00:00+00:00,3872.112327,3928.469558,3814.477616,3870.834847,1243.5945
2020-02-10T16:00:00+00:00,3870.834847,3947.264485,3859.428869,3935.858507,1529.4549
2020-02-10T17:00:00+00:00,3935.858507,4093.397690,3856.742587,4014.281769,1998.1665
2020-02-10T18:00:00+00:00,4014.281769,4058.182205,4004.002193,4047.902629,1354.8776
2020-02-10T19:00:00+00:00,4047.902629,4140.207930,3938.448777,4030.754077,1504.0375
2020-02-10T20:00:00+00:00,4030.754077,4074.180783,4014.525514,4057.952220,1401.2113
2020-02-10T21:00:00+00:00,4057.952220,4101.452539,4038.408078,4081.908397,1788.9987
2020-02-10T22:00:00+00:00,4081.908397,4119.045403,3999.984887,4037.121893,1651.6053
2020-02-10T23:00:00+00:00,4037.121893,4080.710317,3927.750123,3971.338548,1792.7868
2020-02-11T00:00:00+00:00,3971.338548,3991.583403,3851.143969,3871.388825,2108.8155
2020-02-11T01:00:00+00:00,3871.388825,4007.449562,3834.340786,3970.401524,2414.0633
2020-02-11T02:00:00+00:00,3970.401524,3984.620683,3937.338795,3951.557955,1050.9017
2020-02-11T03:00:00+00:00,3951.557955,4047.529994,3916.000639,4011.972679,1549.8106
2020-02-11T04:00:00+00:00,4011.972679,4095.480909,3988.960798,4072.469028,1586.3925
2020-02-11T05:00:00+00:00,4072.469028,4073.424697,4017.030397,4017.986066,1744.2920
2020-02-11T06:00:00+00:00,4017.986066,4024.239011,3975.954796,3982.207741,1626.8582
2020-02-11T07:00:00+00:00,3982.207741,4056.419833,3825.270183,3899.482275,2186.1534
2020-02-11T08:00:00+00:00,3899.482275,3914.447772,3837.914047,3852.879544,1215.6305
2020-02-11T09:00:00+00:00,3852.879544,3969.329403,3760.864927,3877.314786,1579.3151
2020-02-11T10:00:00+00:00,3877.314786,3945.457842,3853.058686,3921.201742,1917.8950
2020-02-11T11:00:00+00:00,3921.201742,3944.779113,3884.868043,3908.445415,936.9208
2020-02-11T12:00:00+00:00,3908.445415,3968.482303,3835.622780,3895.659668,1200.4698
2020-02-11T13:00:00+00:00,3895.659668,3928.308163,3830.279279,3862.927774,1494.8323
2020-02-11T14:00:00+00:00,3862.927774,3937.001410,3862.466514,3936.540150,1827.9716
2020-02-11T15:00:00+00:00,3936.540150,3965.883412,3885.885520,3915.228782,973.7896
2020-02-11T16:00:00+00:00,3915.228782,3983.381838,3853.115944,3921.269000,978.7658
2020-02-11T17:00:00+00:00,3921.269000,3989.509316,3918.893754,3987.134069,2079.7289
2020-02-11T18:00:00+00:00,3987.134069,4062.392813,3934.507486,4009.766230,1526.1373
2020-02-11T19:00:00+00:00,4009.766230,4056.367680,3896.082582,3942.684032,1890.9228
2020-02-11T20:00:00+00:00,3942.684032,3994.936135,3881.960366,3934.212470,1431.2277
2020-02-11T21:00:00+00:00,3934.212470,3981.082427,3933.590032,3980.459989,1663.5695
2020-02-11T22:00:00+00:00,3980.459989,4043.323921,3946.805334,4009.669266,1229.3365
2020-02-11T23:00:00+00:00,4009.669266,4086.288191,3992.082048,4068.700972,1850.2129
2020-02-12T00:00:00+00:00,4068.700972,4077.509396,4003.233550,4012.041974,1505.8130
2020-02-12T01:00:00+00:00,4012.041974,4143.836710,3876.626112,4008.420849,880.9800
2020-02-12T02:00:00+00:00,4008.420849,4066.743259,3903.670514,3961.992923,1295.6257
2020-02-12T03:00:00+00:00,3961.992923,4061.802528,3894.070002,3993.879607,1619.0748
2020-02-12T04:00:00+00:00,3993.879607,4074.626443,3989.516662,4070.263498,1945.3349
2020-02-12T05:00:00+00:00,4070.263498,4099.871717,4025.266387,4054.874606,907.0389
2020-02-12T06:00:00+00:00,4054.874606,4171.038047,3984.929408,4101.092849,1760.8294
2020-02-12T07:00:00+00:00,4101.092849,4127.643344,3976.998046,4003.548541,2269.6520
2020-02-12T08:00:00+00:00,4003.548541,4013.605275,3996.174450,4006.231184,475.7534
2020-02-12T09:00:00+00:00,4006.231184,4046.390851,3964.149636,4004.309302,1201.0840
2020-02-12T10:00:00+00:00,4004.309302,4121.291690,3943.988220,4060.970608,1601.9040
2020-02-12T11:00:00+00:00,4060.970608,4122.579132,4031.455953,4093.064477,1109.9014
2020-02-12T12:00:00+00:00,4093.064477,4128.225974,3989.466478,4024.627975,2050.5927
2020-02-12T13:00:00+00:00,4024.627975,4142.910847,3964.192062,4082.474935,1589.6838
2020-02-12T14:00:00+00:00,4082.474935,4130.321279,4010.874875,4058.721219,1476.2977
2020-02-12T15:00:00+00:00,4058.721219,4150.984891,3996.698368,4088.962039,1411.3300
2020-02-12T16:00:00+00:00,4088.962039,4092.264221,4019.204827,4022.507009,1181.5617
2020-02-12T17:00:00+00:00,4022.507009,4060.112951,3937.111247,3974.717189,1840.8173
2020-02-12T18:00:00+00:00,3974.717189,4058.280520,3888.542938,3972.106270,1104.8700
2020-02-12T19:00:00+00:00,3972.106270,4023.847445,3953.446837,4005.188012,1145.2561
2020-02-12T20:00:00+00:00,4005.188012,4084.525323,3887.125889,3966.463200,1340.2974
2020-02-12T21:00:00+00:00,3966.463200,4012.162880,3934.116141,3979.815821,1195.6122
2020-02-12T22:00:00+00:00,3979.815821,4104.357326,3852.259911,3976.801415,993.2190
2020-02-12T23:00:00+00:00,3976.801415,4071.754189,3821.080586,3916.033359,2045.9429
2020-02-13T00:00:00+00:00,3916.033359,4041.938546,3852.231663,3978.136849,1774.8050
2020-02-13T01:00:00+00:00,3978.136849,4000.638968,3937.005958,3959.508077,1445.3172
2020-02-13T02:00:00+00:00,3959.508077,3978.993826,3914.225313,3933.711061,1500.0673
2020-02-13T03:00:00+00:00,3933.711061,3949.371689,3881.879237,3897.539865,1051.4235
2020-02-13T04:00:00+00:00,3897.539865,3928.249857,3866.141209,3896.851201,920.1110
2020-02-13T05:00:00+00:00,3896.851201,3909.167685,3873.444616,3885.761101,1151.9760
2020-02-13T06:00:00+00:00,3885.761101,3991.642297,3798.086952,3903.968148,1065.4186
2020-02-13T07:00:00+00:00,3903.968148,3975.687263,3867.703062,3939.422177,1377.6548
2020-02-13T08:00:00+00:00,3939.422177,3979.257195,3875.618128,3915.453147,1284.0700
2020-02-13T09:00:00+00:00,3915.453147,4010.648319,3893.923650,3989.118823,1898.8042
2020-02-13T10:00:00+00:00,3989.118823,4100.515546,3943.249146,4054.645869,1421.4809
2020-02-13T11:00:00+00:00,4054.645869,4077.987595,4042.127002,4065.468727,872.8949
2020-02-13T12:00:00+00:00,4065.468727,4132.438302,3996.749058,4063.718633,695.8510
2020-02-13T13:00:00+00:00,4063.718633,4084.863213,4058.989850,4080.134430,1790.7109
2020-02-13T14:00:00+00:00,4080.134430,4257.409462,4036.263246,4213.538277,2510.1071
2020-02-13T15:00:00+00:00,4213.538277,4317.452159,4132.081146,4235.995028,1376.8793
2020-02-13T16:00:00+00:00,4235.995028,4242.770071,4224.920964,4231.696007,1132.4148
2020-02-13T17:00:00+00:00,4231.696007,4380.680402,4212.918920,4361.903315,2499.2270
2020-02-13T18:00:00+00:00,4361.903315,4401.294373,4242.053402,4281.444460,2014.3280
2020-02-13T19:00:00+00:00,4281.444460,4287.518956,4262.027167,4268.101663,1062.5723
2020-02-13T20:00:00+00:00,4268.101663,4317.218082,4178.579955,4227.696374,1598.3929
2020-02-13T21:00:00+00:00,4227.696374,4301.736253,4158.286822,4232.326701,1207.7044
2020-02-13T22:00:00+00:00,4232.326701,4276.946569,4229.121651,4273.741519,1435.8001
2020-02-13T23:00:00+00:00,4273.741519,4418.498584,4207.415099,4352.172164,1984.4595
2020-02-14T00:00:00+00:00,4352.172164,4474.886780,4282.030380,4404.744996,1428.4829
2020-02-14T01:00:00+00:00,4404.744996,4452.545532,4378.905222,4426.705759,995.6775
2020-02-14T02:00:00+00:00,4426.705759,4479.415647,4343.216255,4395.926143,1330.9771
2020-02-14T03:00:00+00:00,4395.926143,4415.816801,4338.387501,4358.278159,1241.6212
2020-02-14T04:00:00+00:00,4358.278159,4366.190690,4336.149832,4344.062363,1286.8381
2020-02-14T05:00:00+00:00,4344.062363,4374.937033,4254.893366,4285.768036,1541.6367
2020-02-14T06:00:00+00:00,4285.768036,4369.468931,4261.819494,4345.520389,1561.7372
2020-02-14T07:00:00+00:00,4345.520389,4350.976169,4338.053290,4343.509071,975.7945
2020-02-14T08:00:00+00:00,4343.509071,4506.328498,4252.889187,4415.708615,2217.4168
2020-02-14T09:00:00+00:00,4415.708615,4540.107355,4369.823717,4494.222457,1811.4135
2020-02-14T10:00:00+00:00,4494.222457,4534.092898,4364.914993,4404.785434,2346.5881
2020-02-14T11:00:00+00:00,4404.785434,4515.502246,4330.798707,4441.515519,1436.4183
2020-02-14T12:00:00+00:00,4441.515519,4515.157156,4424.763687,4498.405324,1572.2824
2020-02-14T13:00:00+00:00,4498.405324,4525.764354,4407.205693,4434.564723,1834.1154
2020-02-14T14:00:00+00:00,4434.564723,4495.636895,4410.394677,4471.466849,1447.8919
2020-02-14T15:00:00+00:00,4471.466849,4536.760343,4445.058293,4510.351788,1519.9143
2020-02-14T16:00:00+00:00,4510.351788,4524.140199,4476.240723,4490.029134,1198.7401
2020-02-14T17:00:00+00:00,4490.029134,4501.605645,4434.800138,4446.376649,1235.0886
2020-02-14T18:00:00+00:00,4446.376649,4531.671283,4344.484864,4429.779498,997.9684
2020-02-14T19:00:00+00:00,4429.779498,4593.894060,4329.228118,4493.342679,1805.0509
2020-02-14T20:00:00+00:00,4493.342679,4613.589840,4350.720480,4470.967641,1181.0023
2020-02-14T21:00:00+00:00,4470.967641,4501.349999,4467.177018,4497.559376,1171.2063
2020-02-14T22:00:00+00:00,4497.559376,4566.541014,4463.768244,4532.749883,1440.2820
2020-02-14T23:00:00+00:00,4532.749883,4556.704205,4492.913880,4516.868201,1527.1271
2020-02-15T00:00:00+00:00,4516.868201,4635.805530,4476.744286,4595.681615,1663.1546
2020-02-15T01:00:00+00:00,4595.681615,4658.661264,4577.545799,4640.525448,1619.2901
2020-02-15T02:00:00+00:00,4640.525448,4767.617424,4578.335857,4705.427833,1757.0147
2020-02-15T03:00:00+00:00,4705.427833,4750.445343,4676.276033,4721.293543,1251.1763
2020-02-15T04:00:00+00:00,4721.293543,4789.045944,4639.900037,4707.652438,965.7065
2020-02-15T05:00:00+00:00,4707.652438,4893.117141,4649.279132,4834.743835,2443.9574
2020-02-15T06:00:00+00:00,4834.743835,4908.315353,4690.689518,4764.261036,1455.3859
2020-02-15T07:00:00+00:00,4764.261036,4803.412128,4737.308955,4776.460047,1261.8093
2020-02-15T08:00:00+00:00,4776.460047,4794.534375,4766.674202,4784.748530,655.2025
2020-02-15T09:00:00+00:00,4784.748530,4817.752775,4718.936151,4751.940396,1282.8254
2020-02-15T10:00:00+00:00,4751.940396,4818.237996,4750.513363,4816.810963,1929.0663
2020-02-15T11:00:00+00:00,4816.810963,5058.269444,4653.409846,4894.868328,1686.6860
2020-02-15T12:00:00+00:00,4894.868328,5055.774687,4815.188957,4976.095317,1801.1632
2020-02-15T13:00:00+00:00,4976.095317,5047.804843,4920.368553,4992.078080,1450.9209
2020-02-15T14:00:00+00:00,4992.078080,5126.189823,4941.921974,5076.033717,1719.1215
2020-02-15T15:00:00+00:00,5076.033717,5096.236638,5002.761868,5022.964788,1708.6844
2020-02-15T16:00:00+00:00,5022.964788,5067.875824,5008.381280,5053.292316,1315.7514
2020-02-15T17:00:00+00:00,5053.292316,5231.208943,5011.696821,5189.613448,2244.7616
2020-02-15T18:00:00+00:00,5189.613448,5234.007020,5179.020916,5223.414488,1272.3329
2020-02-15T19:00:00+00:00,5223.414488,5384.480417,5037.134206,5198.200135,980.0236
2020-02-15T20:00:00+00:00,5198.200135,5292.418928,5096.246568,5190.465361,872.5757
2020-02-15T21:00:00+00:00,5190.465361,5321.613026,4961.341079,5092.488745,1966.8723
2020-02-15T22:00:00+00:00,5092.488745,5187.818907,4981.719202,5077.049365,1181.3701
2020-02-15T23:00:00+00:00,5077.049365,5206.586515,5056.326020,5185.863170,2039.3089
2020-02-16T00:00:00+00:00,5185.863170,5218.177985,5064.967406,5097.282220,1991.2892
2020-02-16T01:00:00+00:00,5097.282220,5125.518209,4966.585199,4994.821188,2221.0223
2020-02-16T02:00:00+00:00,4994.821188,5154.918924,4830.687649,4990.785385,1066.5712
2020-02-16T03:00:00+00:00,4990.785385,5008.574838,4980.734114,4998.523566,1035.1458
2020-02-16T04:00:00+00:00,4998.523566,5077.482507,4969.618315,5048.577256,1946.5487
2020-02-16T05:00:00+00:00,5048.577256,5080.920536,5025.128231,5057.471511,1101.2385
2020-02-16T06:00:00+00:00,5057.471511,5057.763740,4997.355944,4997.648172,1595.0768
2020-02-16T07:00:00+00:00,4997.648172,5139.330123,4738.034927,4879.716878,2255.2696
2020-02-16T08:00:00+00:00,4879.716878,4955.015213,4856.432124,4931.730459,1535.2588
2020-02-16T09:00:00+00:00,4931.730459,5062.229791,4838.062395,4968.561727,1543.4969
2020-02-16T10:00:00+00:00,4968.561727,5017.451888,4895.739392,4944.629552,1395.8610
2020-02-16T11:00:00+00:00,4944.629552,4963.696593,4888.953032,4908.020072,1459.5222
2020-02-16T12:00:00+00:00,4908.020072,4924.138873,4879.109454,4895.228255,1030.5742
2020-02-16T13:00:00+00:00,4895.228255,4922.319115,4820.861960,4847.952819,1290.6556
2020-02-16T14:00:00+00:00,4847.952819,5085.835380,4782.079974,5019.962535,2741.4554
2020-02-16T15:00:00+00:00,5019.962535,5075.922686,4885.256580,4941.216731,2011.4696
2020-02-16T16:00:00+00:00,4941.216731,4959.983306,4832.357157,4851.123732,2195.8963
2020-02-16T17:00:00+00:00,4851.123732,4983.400473,4751.026351,4883.303093,1218.4029
2020-02-16T18:00:00+00:00,4883.303093,4915.950910,4830.576224,4863.224042,997.4545
2020-02-16T19:00:00+00:00,4863.224042,4866.672660,4796.529427,4799.978046,2087.5835
2020-02-16T20:00:00+00:00,4799.978046,4820.455288,4775.371356,4795.848598,613.4816
2020-02-16T21:00:00+00:00,4795.848598,4831.248991,4782.568679,4817.969072,1081.9007
2020-02-16T22:00:00+00:00,4817.969072,4890.183190,4649.103512,4721.317630,2215.0188
2020-02-16T23:00:00+00:00,4721.317630,4766.651994,4652.798560,4698.132925,1259.2129
2020-02-17T00:00:00+00:00,4698.132925,4803.459907,4539.281423,4644.608406,1377.7664
2020-02-17T01:00:00+00:00,4644.608406,4819.683961,4559.096557,4734.172112,1957.3422
2020-02-17T02:00:00+00:00,4734.172112,4814.094609,4644.230869,4724.153367,1345.1724
2020-02-17T03:00:00+00:00,4724.153367,4894.504067,4687.053712,4857.404412,2430.9398
2020-02-17T04:00:00+00:00,4857.404412,4981.324282,4801.284829,4925.204699,1161.6251
2020-02-17T05:00:00+00:00,4925.204699,4979.949213,4913.079236,4967.823749,1505.8692
2020-02-17T06:00:00+00:00,4967.823749,5023.290159,4964.147215,5019.613624,1590.8008
2020-02-17T07:00:00+00:00,5019.613624,5069.397263,4918.150938,4967.934577,1497.6971
2020-02-17T08:00:00+00:00,4967.934577,5062.336691,4853.954593,4948.356707,1452.4222
2020-02-17T09:00:00+00:00,4948.356707,4997.556178,4900.174314,4949.373785,948.3575
2020-02-17T10:00:00+00:00,4949.373785,4955.054289,4859.672447,4865.352951,1823.5544
2020-02-17T11:00:00+00:00,4865.352951,4905.446338,4862.912374,4903.005760,1373.8431
2020-02-17T12:00:00+00:00,4903.005760,4977.791477,4836.404983,4911.190699,1137.7435
2020-02-17T13:00:00+00:00,4911.190699,4991.856722,4837.861729,4918.527752,813.1785
2020-02-17T14:00:00+00:00,4918.527752,4942.656691,4752.272706,4776.401646,2611.3908
2020-02-17T15:00:00+00:00,4776.401646,4838.497273,4631.867664,4693.963291,2111.3415
2020-02-17T16:00:00+00:00,4693.963291,4737.038417,4622.175819,4665.250945,1309.6744
2020-02-17T17:00:00+00:00,4665.250945,4695.411878,4637.579870,4667.740803,695.0949
2020-02-17T18:00:00+00:00,4667.740803,4748.698785,4619.049238,4700.007220,1262.6578
2020-02-17T19:00:00+00:00,4700.007220,4707.944721,4620.390073,4628.327574,1984.9317
2020-02-17T20:00:00+00:00,4628.327574,4774.623760,4562.584460,4708.880646,1847.3988
2020-02-17T21:00:00+00:00,4708.880646,4733.911989,4668.234057,4693.265400,865.4132
2020-02-17T22:00:00+00:00,4693.265400,4905.204388,4636.292483,4848.231470,2855.2475
2020-02-17T23:00:00+00:00,4848.231470,4851.739498,4841.204850,4844.712877,1049.0907
2020-02-18T00:00:00+00:00,4844.712877,4947.477020,4751.509497,4854.273640,1115.6911
2020-02-18T01:00:00+00:00,4854.273640,4961.304696,4768.997850,4876.028906,1427.0616
2020-02-18T02:00:00+00:00,4876.028906,4946.877506,4771.782810,4842.631409,1294.3598
2020-02-18T03:00:00+00:00,4842.631409,4871.363812,4780.572273,4809.304676,1291.4627
2020-02-18T04:00:00+00:00,4809.304676,4893.056753,4747.002401,4830.754479,1393.3997
2020-02-18T05:00:00+00:00,4830.754479,4881.598291,4743.601860,4794.445673,1502.8603
2020-02-18T06:00:00+00:00,4794.445673,4830.705417,4665.753198,4702.012942,1962.4641
2020-02-18T07:00:00+00:00,4702.012942,4731.144714,4682.799498,4711.931270,1013.2037
2020-02-18T08:00:00+00:00,4711.931270,4784.532768,4669.682273,4742.283771,1177.5349
2020-02-18T09:00:00+00:00,4742.283771,4791.161999,4700.841411,4749.719639,988.3413
2020-02-18T10:00:00+00:00,4749.719639,4813.568177,4726.170775,4790.019313,1803.0816
2020-02-18T11:00:00+00:00,4790.019313,4812.394325,4777.812095,4800.187107,1136.7920
2020-02-18T12:00:00+00:00,4800.187107,4868.833163,4658.624234,4727.270291,1517.7677
2020-02-18T13:00:00+00:00,4727.270291,4823.289138,4681.864252,4777.883099,1525.4288
2020-02-18T14:00:00+00:00,4777.883099,4895.028111,4538.960296,4656.105308,2191.6498
2020-02-18T15:00:00+00:00,4656.105308,4829.563990,4586.526249,4759.984931,2270.3883
2020-02-18T16:00:00+00:00,4759.984931,4779.704276,4648.927210,4668.646554,1657.3771
2020-02-18T17:00:00+00:00,4668.646554,4757.306027,4569.420577,4658.080050,1358.4769
2020-02-18T18:00:00+00:00,4658.080050,4673.652444,4559.705887,4575.278281,1912.8588
2020-02-18T19:00:00+00:00,4575.278281,4632.872639,4453.780800,4511.375158,1462.9359
2020-02-18T20:00:00+00:00,4511.375158,4534.886182,4487.622522,4511.133546,936.2696
2020-02-18T21:00:00+00:00,4511.133546,4535.560288,4373.663604,4398.090346,2419.9175
2020-02-18T22:00:00+00:00,4398.090346,4513.896168,4225.242448,4341.048270,1592.1758
2020-02-18T23:00:00+00:00,4341.048270,4400.995430,4267.608452,4327.555612,1157.0635
2020-02-19T00:00:00+00:00,4327.555612,4421.571135,4256.589115,4350.604638,1075.0461
2020-02-19T01:00:00+00:00,4350.604638,4370.807212,4308.811898,4329.014472,1185.4305
2020-02-19T02:00:00+00:00,4329.014472,4396.177874,4303.133122,4370.296524,1259.5317
2020-02-19T03:00:00+00:00,4370.296524,4602.681412,4232.495996,4464.880884,1778.3711
2020-02-19T04:00:00+00:00,4464.880884,4571.832295,4378.652391,4485.603803,1531.9848
2020-02-19T05:00:00+00:00,4485.603803,4549.096000,4404.018133,4467.510330,1299.3834
2020-02-19T06:00:00+00:00,4467.510330,4475.324080,4394.887852,4402.701602,2291.0373
2020-02-19T07:00:00+00:00,4402.701602,4421.477439,4364.985358,4383.761195,848.5449
2020-02-19T08:00:00+00:00,4383.761195,4443.300426,4382.452266,4441.991497,1515.7205
2020-02-19T09:00:00+00:00,4441.991497,4461.895142,4430.820569,4450.724214,1075.6422
2020-02-19T10:00:00+00:00,4450.724214,4676.404936,4313.145437,4538.826159,1955.6037
2020-02-19T11:00:00+00:00,4538.826159,4573.194683,4515.729808,4550.098332,1162.0928
2020-02-19T12:00:00+00:00,4550.098332,4634.187600,4530.228698,4614.317966,1819.9829
2020-02-19T13:00:00+00:00,4614.317966,4766.729848,4544.324723,4696.736605,1860.3146
2020-02-19T14:00:00+00:00,4696.736605,4873.589921,4554.242538,4731.095854,1662.4009
