timestamp,open,high,low,close,volume
2020-02-10T16:00:00+00:00,123.643697,124.753011,123.076273,124.185588,1314.3072
2020-02-10T17:00:00+00:00,124.185588,126.397346,120.914341,123.126099,1400.4217
2020-02-10T18:00:00+00:00,123.126099,124.078644,121.674146,122.626691,1488.7099
2020-02-10T19:00:00+00:00,122.626691,122.767645,120.313360,120.454314,1834.0606
2020-02-10T20:00:00+00:00,120.454314,122.220960,120.304206,122.070852,1735.8205
2020-02-10T21:00:00+00:00,122.070852,122.675799,121.807840,122.412787,1094.6660
2020-02-10T22:00:00+00:00,122.412787,123.437048,121.222161,122.246421,1509.4844
2020-02-10T23:00:00+00:00,122.246421,122.538362,120.779280,121.071221,1266.6344
2020-02-11T00:00:00+00:00,121.071221,125.536502,118.975768,123.441050,2016.7468
2020-02-11T01:00:00+00:00,123.441050,125.496127,123.178711,125.233788,1485.9534
2020-02-11T02:00:00+00:00,125.233788,129.470589,123.282561,127.519362,1694.8302
2020-02-11T03:00:00+00:00,127.519362,130.184745,126.396628,129.062012,1719.9464
2020-02-11T04:00:00+00:00,129.062012,129.975333,127.702203,128.615525,937.2056
2020-02-11T05:00:00+00:00,128.615525,130.921002,127.910762,130.216240,2057.0987
2020-02-11T06:00:00+00:00,130.216240,131.558390,129.500342,130.842491,1131.0412
2020-02-11T07:00:00+00:00,130.842491,131.503222,129.599311,130.260042,1063.8366
2020-02-11T08:00:00+00:00,130.260042,133.045769,128.871125,131.656853,1282.1763
2020-02-11T09:00:00+00:00,131.656853,132.841223,131.325411,132.509780,1365.5712
2020-02-11T10:00:00+00:00,132.509780,134.039981,130.571909,132.102109,1197.0537
2020-02-11T11:00:00+00:00,132.102109,133.508426,131.595328,133.001644,1211.7086
2020-02-11T12:00:00+00:00,133.001644,135.209791,129.299900,131.508047,1908.6731
2020-02-11T13:00:00+00:00,131.508047,132.937880,130.087825,131.517658,1266.5182
2020-02-11T14:00:00+00:00,131.517658,134.828929,130.248891,133.560162,1747.6508
2020-02-11T15:00:00+00:00,133.560162,135.192406,132.898648,134.530892,1411.6769
2020-02-11T16:00:00+00:00,134.530892,136.701099,131.157157,133.327364,1270.0276
2020-02-11T17:00:00+00:00,133.327364,133.890104,130.758809,131.321549,1893.3190
2020-02-11T18:00:00+00:00,131.321549,132.968003,130.325562,131.972016,1242.0767
2020-02-11T19:00:00+00:00,131.972016,132.523871,129.763318,130.315174,1745.8003
2020-02-11T20:00:00+00:00,130.315174,134.169189,129.013218,132.867233,1940.1864
2020-02-11T21:00:00+00:00,132.867233,135.980790,129.658480,132.772037,1085.4305
2020-02-11T22:00:00+00:00,132.772037,135.390757,130.813052,133.431772,1221.5489
2020-02-11T23:00:00+00:00,133.431772,138.244564,131.606021,136.418813,2242.2399
2020-02-12T00:00:00+00:00,136.418813,137.633196,134.749287,135.963670,1216.8791
2020-02-12T01:00:00+00:00,135.963670,139.035452,132.120907,135.192689,1175.0173
2020-02-12T02:00:00+00:00,135.192689,136.217669,133.567633,134.592612,1273.4570
2020-02-12T03:00:00+00:00,134.592612,136.344628,131.700787,133.452803,1263.3559
2020-02-12T04:00:00+00:00,133.452803,136.368030,132.698922,135.614150,1773.0875
2020-02-12T05:00:00+00:00,135.614150,139.092720,133.431849,136.910419,1639.7361
2020-02-12T06:00:00+00:00,136.910419,138.303442,136.104898,137.497921,1032.5822
2020-02-12T07:00:00+00:00,137.497921,137.829759,137.429314,137.761152,1143.3412
2020-02-12T08:00:00+00:00,137.761152,139.654598,133.139518,135.032964,2159.5944
2020-02-12T09:00:00+00:00,135.032964,137.319278,134.791951,137.078265,1506.5776
2020-02-12T10:00:00+00:00,137.078265,139.127101,135.904435,137.953270,1263.8085
2020-02-12T11:00:00+00:00,137.953270,139.006167,136.584864,137.637760,1332.3155
2020-02-12T12:00:00+00:00,137.637760,139.842235,136.331974,138.536449,1538.7500
2020-02-12T13:00:00+00:00,138.536449,140.584211,135.876537,137.924300,1408.6719
2020-02-12T14:00:00+00:00,137.924300,142.014715,136.505884,140.596300,1884.4674
2020-02-12T15:00:00+00:00,140.596300,141.244626,139.168061,139.816388,1516.2941
2020-02-12T16:00:00+00:00,139.816388,141.276668,139.550859,141.011140,1461.3797
2020-02-12T17:00:00+00:00,141.011140,141.727585,139.298569,140.015014,1217.8877
2020-02-12T18:00:00+00:00,140.015014,141.840892,139.077615,140.903493,1246.4875
2020-02-12T19:00:00+00:00,140.903493,143.147749,139.730772,141.975027,1794.6888
2020-02-12T20:00:00+00:00,141.975027,142.728585,139.786735,140.540293,1493.1273
2020-02-12T21:00:00+00:00,140.540293,142.132039,140.153877,141.745623,1255.2488
2020-02-12T22:00:00+00:00,141.745623,143.752338,140.615614,142.622328,1088.0733
2020-02-12T23:00:00+00:00,142.622328,143.452488,138.860596,139.690756,1835.7541
2020-02-13T00:00:00+00:00,139.690756,143.705220,137.152708,141.167172,1782.0209
2020-02-13T01:00:00+00:00,141.167172,142.882701,139.954203,141.669732,1146.6104
2020-02-13T02:00:00+00:00,141.669732,141.843207,140.346309,140.519784,1324.7210
2020-02-13T03:00:00+00:00,140.519784,142.518952,138.904728,140.903896,927.0700
2020-02-13T04:00:00+00:00,140.903896,141.234443,140.755992,141.086538,1074.8335
2020-02-13T05:00:00+00:00,141.086538,144.494788,139.044955,142.453204,1608.2130
2020-02-13T06:00:00+00:00,142.453204,142.499956,142.085350,142.132102,1327.8456
2020-02-13T07:00:00+00:00,142.132102,143.624520,140.866051,142.358468,1396.3781
2020-02-13T08:00:00+00:00,142.358468,144.928334,139.766291,142.336156,906.0442
2020-02-13T09:00:00+00:00,142.336156,142.643760,141.418720,141.726324,1055.1472
2020-02-13T10:00:00+00:00,141.726324,142.315920,141.382765,141.972361,702.2138
2020-02-13T11:00:00+00:00,141.972361,145.118725,141.134248,144.280612,1537.3838
2020-02-13T12:00:00+00:00,144.280612,145.337916,142.144763,143.202067,1998.7047
2020-02-13T13:00:00+00:00,143.202067,144.158379,139.467546,140.423858,2209.9451
2020-02-13T14:00:00+00:00,140.423858,140.501522,139.447998,139.525662,1234.7446
2020-02-13T15:00:00+00:00,139.525662,139.932038,139.118200,139.524576,805.2155
2020-02-13T16:00:00+00:00,139.524576,141.527617,136.195721,138.198761,1521.7500
2020-02-13T17:00:00+00:00,138.198761,143.212536,136.611271,141.625046,2205.6173
2020-02-13T18:00:00+00:00,141.625046,144.385038,140.738151,143.498143,1596.0234
2020-02-13T19:00:00+00:00,143.498143,143.702231,142.432790,142.636878,1140.7373
2020-02-13T20:00:00+00:00,142.636878,143.242702,142.035759,142.641583,755.2970
2020-02-13T21:00:00+00:00,142.641583,143.059158,140.646761,141.064336,1395.5312
2020-02-13T22:00:00+00:00,141.064336,141.513419,140.520060,140.969144,1102.8620
2020-02-13T23:00:00+00:00,140.969144,142.085089,140.863244,141.979190,1413.7092
2020-02-14T00:00:00+00:00,141.979190,142.097878,141.741393,141.860081,1027.1690
2020-02-14T01:00:00+00:00,141.860081,142.371707,141.388859,141.900485,1075.3293
2020-02-14T02:00:00+00:00,141.900485,144.965273,140.035255,143.100043,1733.5292
2020-02-14T03:00:00+00:00,143.100043,145.112427,142.233122,144.245507,1139.3441
2020-02-14T04:00:00+00:00,144.245507,144.689158,141.596575,142.040226,1808.1869
2020-02-14T05:00:00+00:00,142.040226,143.645322,141.910283,143.515379,1518.6576
2020-02-14T06:00:00+00:00,143.515379,144.519856,140.848102,141.852579,1955.9199
2020-02-14T07:00:00+00:00,141.852579,144.843862,138.321605,141.312888,1337.6033
2020-02-14T08:00:00+00:00,141.312888,142.203091,139.309858,140.200062,1442.6529
2020-02-14T09:00:00+00:00,140.200062,142.438779,138.521628,140.760345,1274.0097
2020-02-14T10:00:00+00:00,140.760345,143.720729,139.093965,142.054349,1553.8001
2020-02-14T11:00:00+00:00,142.054349,144.355319,141.593537,143.894508,1507.4140
2020-02-14T12:00:00+00:00,143.894508,144.966281,142.573199,143.644972,1197.8933
2020-02-14T13:00:00+00:00,143.644972,144.561306,142.630655,143.546989,893.9924
2020-02-14T14:00:00+00:00,143.546989,145.216716,141.654260,143.323987,1154.6600
2020-02-14T15:00:00+00:00,143.323987,146.475428,143.030113,146.181555,1977.3473
2020-02-14T16:00:00+00:00,146.181555,147.271271,145.310111,146.399828,1022.4390
2020-02-14T17:00:00+00:00,146.399828,148.457328,145.173396,147.230896,1066.3566
2020-02-14T18:00:00+00:00,147.230896,147.966693,145.675833,146.411629,1150.8560
2020-02-14T19:00:00+00:00,146.411629,146.741253,145.062472,145.392096,952.4630
2020-02-14T20:00:00+00:00,145.392096,148.769435,141.406369,144.783709,1085.8727
2020-02-14T21:00:00+00:00,144.783709,149.905623,142.411004,147.532918,2161.1626
2020-02-14T22:00:00+00:00,147.532918,148.348451,145.866907,146.682440,1214.4933
2020-02-14T23:00:00+00:00,146.682440,150.435523,145.842787,149.595870,1995.4247
2020-02-15T00:00:00+00:00,149.595870,149.994394,148.519865,148.918388,1370.8978
2020-02-15T01:00:00+00:00,148.918388,149.556770,148.759042,149.397423,1025.6152
2020-02-15T02:00:00+00:00,149.397423,150.046715,149.073450,149.722741,1099.1237
2020-02-15T03:00:00+00:00,149.722741,150.672322,148.936528,149.886110,798.8674
2020-02-15T04:00:00+00:00,149.886110,153.215618,147.194092,150.523601,1387.8933
2020-02-15T05:00:00+00:00,150.523601,151.902723,148.326644,149.705767,1476.0120
2020-02-15T06:00:00+00:00,149.705767,149.792321,148.688827,148.775381,1129.9668
2020-02-15T07:00:00+00:00,148.775381,149.899480,148.307218,149.431316,1167.1605
2020-02-15T08:00:00+00:00,149.431316,151.744738,146.823743,149.137164,1320.8341
2020-02-15T09:00:00+00:00,149.137164,149.348988,147.978130,148.189953,1220.0768
2020-02-15T10:00:00+00:00,148.189953,148.919347,147.844798,148.574191,1053.3573
2020-02-15T11:00:00+00:00,148.574191,148.869664,147.867717,148.163189,1440.9812
2020-02-15T12:00:00+00:00,148.163189,149.669040,145.031486,146.537337,1568.4680
2020-02-15T13:00:00+00:00,146.537337,148.223823,145.542667,147.229153,1430.2968
2020-02-15T14:00:00+00:00,147.229153,151.109386,144.481162,148.361395,1037.7123
2020-02-15T15:00:00+00:00,148.361395,151.754364,147.488394,150.881364,1792.7387
2020-02-15T16:00:00+00:00,150.881364,150.933511,148.614211,148.666358,1747.6893
2020-02-15T17:00:00+00:00,148.666358,150.535259,146.096176,147.965076,1192.5836
2020-02-15T18:00:00+00:00,147.965076,149.264792,147.927699,149.227414,1457.7934
2020-02-15T19:00:00+00:00,149.227414,150.078599,147.987401,148.838586,1409.2840
2020-02-15T20:00:00+00:00,148.838586,152.241383,147.138775,150.541573,1435.0259
2020-02-15T21:00:00+00:00,150.541573,150.758507,149.736800,149.953735,1123.3088
2020-02-15T22:00:00+00:00,149.953735,153.280213,147.563870,150.890348,1199.3317
2020-02-15T23:00:00+00:00,150.890348,153.178250,148.018314,150.306217,1436.6399
2020-02-16T00:00:00+00:00,150.306217,151.092281,149.820373,150.606438,964.7079
2020-02-16T01:00:00+00:00,150.606438,151.125015,150.142590,150.661167,881.6432
2020-02-16T02:00:00+00:00,150.661167,153.411137,148.732338,151.482308,1515.8520
2020-02-16T03:00:00+00:00,151.482308,156.060190,146.470973,151.048855,1013.0503
2020-02-16T04:00:00+00:00,151.048855,153.087088,149.075467,151.113699,965.1637
2020-02-16T05:00:00+00:00,151.113699,152.535560,150.178712,151.600573,1138.6153
2020-02-16T06:00:00+00:00,151.600573,152.260575,149.517348,150.177349,1226.2375
2020-02-16T07:00:00+00:00,150.177349,153.376281,146.337664,149.536596,1045.0358
2020-02-16T08:00:00+00:00,149.536596,149.785051,148.629156,148.877611,1466.8099
2020-02-16T09:00:00+00:00,148.877611,149.964522,146.217199,147.304111,1691.2800
2020-02-16T10:00:00+00:00,147.304111,147.864016,145.436251,145.996156,1103.3882
2020-02-16T11:00:00+00:00,145.996156,149.082925,138.495943,141.582711,2679.0789
2020-02-16T12:00:00+00:00,141.582711,144.648100,141.406238,144.471627,1722.6532
2020-02-16T13:00:00+00:00,144.471627,146.368168,143.105702,145.002244,1223.5050
2020-02-16T14:00:00+00:00,145.002244,146.394235,144.194658,145.586649,1039.9195
2020-02-16T15:00:00+00:00,145.586649,146.319251,145.066854,145.799456,1337.6670
2020-02-16T16:00:00+00:00,145.799456,148.496896,142.585022,145.282462,1299.7044
2020-02-16T17:00:00+00:00,145.282462,146.772253,144.385349,145.875139,1267.0562
2020-02-16T18:00:00+00:00,145.875139,148.255381,144.424307,146.804549,1442.6376
2020-02-16T19:00:00+00:00,146.804549,147.624291,146.404227,147.223969,979.5725
2020-02-16T20:00:00+00:00,147.223969,148.188493,145.994493,146.959017,1426.0763
2020-02-16T21:00:00+00:00,146.959017,147.700015,146.456414,147.197412,1214.0766
2020-02-16T22:00:00+00:00,147.197412,149.699568,146.124676,148.626831,1449.0221
2020-02-16T23:00:00+00:00,148.626831,148.879610,144.866315,145.119094,2178.8752
2020-02-17T00:00:00+00:00,145.119094,145.161430,143.457405,143.499741,1360.1790
2020-02-17T01:00:00+00:00,143.499741,145.230227,141.352230,143.082715,1027.4944
2020-02-17T02:00:00+00:00,143.082715,144.520658,138.349191,139.787133,2139.7267
2020-02-17T03:00:00+00:00,139.787133,142.336431,137.259754,139.809051,636.8445
2020-02-17T04:00:00+00:00,139.809051,140.574795,138.552573,139.318317,1204.2318
2020-02-17T05:00:00+00:00,139.318317,139.747861,138.611230,139.040775,1011.4580
2020-02-17T06:00:00+00:00,139.040775,140.288709,138.308145,139.556079,1277.2624
2020-02-17T07:00:00+00:00,139.556079,142.587771,137.414212,140.445904,1310.1261
2020-02-17T08:00:00+00:00,140.445904,140.487946,139.909652,139.951694,1537.3004
2020-02-17T09:00:00+00:00,139.951694,140.211037,138.864505,139.123848,1337.8228
2020-02-17T10:00:00+00:00,139.123848,141.050943,134.260439,136.187535,2183.1463
2020-02-17T11:00:00+00:00,136.187535,137.407033,134.772420,135.991919,1590.6438
2020-02-17T12:00:00+00:00,135.991919,137.773913,133.146195,134.928189,1729.9016
2020-02-17T13:00:00+00:00,134.928189,135.550336,133.261437,133.883583,1129.0420
2020-02-17T14:00:00+00:00,133.883583,135.189033,132.966923,134.272373,1259.0600
2020-02-17T15:00:00+00:00,134.272373,135.917002,132.142238,133.786867,1420.8010
2020-02-17T16:00:00+00:00,133.786867,136.222252,133.665102,136.100487,1795.5166
2020-02-17T17:00:00+00:00,136.100487,136.940574,134.891096,135.731184,1113.6558
2020-02-17T18:00:00+00:00,135.731184,136.084170,134.076859,134.429845,1641.1258
2020-02-17T19:00:00+00:00,134.429845,136.325312,133.881366,135.776833,1192.3967
2020-02-17T20:00:00+00:00,135.776833,140.319507,133.319090,137.861764,1933.5091
2020-02-17T21:00:00+00:00,137.861764,138.749341,136.477813,137.365390,1162.2636
2020-02-17T22:00:00+00:00,137.365390,138.910059,133.744106,135.288774,1933.4371
2020-02-17T23:00:00+00:00,135.288774,136.958897,134.357710,136.027833,1280.8916
2020-02-18T00:00:00+00:00,136.027833,138.054323,132.457423,134.483912,1507.7246
2020-02-18T01:00:00+00:00,134.483912,135.137681,133.445623,134.099391,820.0882
2020-02-18T02:00:00+00:00,134.099391,134.874756,133.075982,133.851347,1047.8411
2020-02-18T03:00:00+00:00,133.851347,134.081342,130.558732,130.788727,2332.9811
2020-02-18T04:00:00+00:00,130.788727,133.756601,126.179719,129.147592,1668.1469
2020-02-18T05:00:00+00:00,129.147592,129.861786,128.550947,129.265140,1248.2574
2020-02-18T06:00:00+00:00,129.265140,129.725312,129.189883,129.650054,1220.6595
2020-02-18T07:00:00+00:00,129.650054,132.227702,125.607081,128.184729,1240.2948
2020-02-18T08:00:00+00:00,128.184729,129.137146,127.076216,128.028633,1087.0545
2020-02-18T09:00:00+00:00,128.028633,129.347015,126.643114,127.961495,1010.5978
2020-02-18T10:00:00+00:00,127.961495,130.591448,125.038505,127.668458,917.1889
2020-02-18T11:00:00+00:00,127.668458,128.171702,127.215679,127.718922,1215.8183
2020-02-18T12:00:00+00:00,127.718922,129.317543,126.176111,127.774732,877.7551
2020-02-18T13:00:00+00:00,127.774732,128.937504,127.042691,128.205463,1172.4650
2020-02-18T14:00:00+00:00,128.205463,130.610938,126.230528,128.636003,1268.4920
2020-02-18T15:00:00+00:00,128.636003,131.042177,125.931624,128.337799,929.8684
2020-02-18T16:00:00+00:00,128.337799,130.917970,123.932601,126.512772,2100.7438
2020-02-18T17:00:00+00:00,126.512772,128.911479,123.903959,126.302666,941.4008
2020-02-18T18:00:00+00:00,126.302666,127.278412,125.746698,126.722444,1364.0094
2020-02-18T19:00:00+00:00,126.722444,129.071980,125.915405,128.264941,1572.3566
2020-02-18T20:00:00+00:00,128.264941,132.081046,126.241882,130.057988,1769.3448
2020-02-18T21:00:00+00:00,130.057988,131.085178,128.600458,129.627648,1199.3893
2020-02-18T22:00:00+00:00,129.627648,129.800259,129.471134,129.643745,1238.2929
2020-02-18T23:00:00+00:00,129.643745,132.964103,128.326070,131.646428,1852.5647
2020-02-19T00:00:00+00:00,131.646428,133.683684,129.214086,131.251341,1111.2061
2020-02-19T01:00:00+00:00,131.251341,133.055949,130.142652,131.947259,1349.0428
2020-02-19T02:00:00+00:00,131.947259,132.299959,130.598773,130.951473,843.9037
2020-02-19T03:00:00+00:00,130.951473,132.487959,130.006034,131.542520,1232.4119
2020-02-19T04:00:00+00:00,131.542520,133.745075,130.285229,132.487784,1375.1935
2020-02-19T05:00:00+00:00,132.487784,132.581498,131.908843,132.002556,1182.5590
2020-02-19T06:00:00+00:00,132.002556,133.231075,131.037399,132.265918,1013.5202
2020-02-19T07:00:00+00:00,132.265918,132.586130,129.683289,130.003501,1367.2607
2020-02-19T08:00:00+00:00,130.003501,132.984537,127.499534,130.480569,1089.0955
2020-02-19T09:00:00+00:00,130.480569,130.593457,129.848302,129.961190,1284.8421
2020-02-19T10:00:00+00:00,129.961190,131.625466,129.292014,130.956290,1323.0310
2020-02-19T11:00:00+00:00,130.956290,132.091409,130.409724,131.544843,983.3216
2020-02-19T12:00:00+00:00,131.544843,134.492666,129.296458,132.244281,919.6017
2020-02-19T13:00:00+00:00,132.244281,132.629051,131.368118,131.752888,981.7512
2020-02-19T14:00:00+00:00,131.752888,133.938272,127.892263,130.077647,1678.6770
2020-02-19T15:00:00+00:00,130.077647,131.916675,128.825624,130.664652,988.5425
2020-02-19T16:00:00+00:00,130.664652,133.124234,129.857699,132.317281,1840.9474
2020-02-19T17:00:00+00:00,132.317281,134.156497,130.511303,132.350520,1127.4642
2020-02-19T18:00:00+00:00,132.350520,133.696503,131.030182,132.376166,889.3227
2020-02-19T19:00:00+00:00,132.376166,135.063895,130.597235,133.284965,1313.9117
2020-02-19T20:00:00+00:00,133.284965,137.107479,132.073391,135.895905,1781.7331
2020-02-19T21:00:00+00:00,135.895905,138.156942,135.505113,137.766150,1766.2632
2020-02-19T22:00:00+00:00,137.766150,138.630831,136.473144,137.337825,1056.5917
2020-02-19T23:00:00+00:00,137.337825,139.704986,136.949048,139.316209,1597.6432
2020-02-20T00:00:00+00:00,139.316209,141.168312,136.972543,138.824646,1314.6627
2020-02-20T01:00:00+00:00,138.824646,142.345258,136.913030,140.433642,1679.1505
2020-02-20T02:00:00+00:00,140.433642,142.298209,138.426351,140.290918,1340.2637
2020-02-20T03:00:00+00:00,140.290918,141.992769,137.795776,139.497628,1190.6290
2020-02-20T04:00:00+00:00,139.497628,141.129364,137.929315,139.561050,1242.2164
2020-02-20T05:00:00+00:00,139.561050,141.768556,137.943466,140.150971,1163.9431
2020-02-20T06:00:00+00:00,140.150971,143.174461,137.058326,140.081816,928.1192
2020-02-20T07:00:00+00:00,140.081816,141.749174,138.159355,139.826714,1076.3403
2020-02-20T08:00:00+00:00,139.826714,140.046622,139.196960,139.416869,1081.9097
2020-02-20T09:00:00+00:00,139.416869,140.290860,135.946321,136.820313,1914.3761
2020-02-20T10:00:00+00:00,136.820313,137.674051,135.767125,136.620863,988.3024
2020-02-20T11:00:00+00:00,136.620863,139.442487,134.670315,137.491938,1269.0483
2020-02-20T12:00:00+00:00,137.491938,137.788053,136.467611,136.763726,1279.0190
2020-02-20T13:00:00+00:00,136.763726,141.281423,133.249494,137.767192,1331.8024
2020-02-20T14:00:00+00:00,137.767192,140.030417,134.028350,136.291575,1576.1710
2020-02-20T15:00:00+00:00,136.291575,137.442380,135.345576,136.496382,1035.1238
2020-02-20T16:00:00+00:00,136.496382,138.417149,133.523792,135.444560,1728.1546
2020-02-20T17:00:00+00:00,135.444560,138.590578,133.893609,137.039627,1725.4844
2020-02-20T18:00:00+00:00,137.039627,137.684597,136.910259,137.555229,1162.0223
2020-02-20T19:00:00+00:00,137.555229,138.331541,136.482052,137.258364,977.2341
2020-02-20T20:00:00+00:00,137.258364,140.514019,132.984857,136.240511,1483.8602
2020-02-20T21:00:00+00:00,136.240511,137.094130,134.546400,135.400018,1419.9671
2020-02-20T22:00:00+00:00,135.400018,140.203110,133.106195,137.909287,1733.3872
2020-02-20T23:00:00+00:00,137.909287,138.746990,135.350364,136.188068,1690.8473
2020-02-21T00:00:00+00:00,136.188068,136.936959,134.785373,135.534264,1652.7885
2020-02-21T01:00:00+00:00,135.534264,136.457901,132.972607,133.896244,1580.1564
2020-02-21T02:00:00+00:00,133.896244,136.451955,130.621430,133.177142,1019.7068
2020-02-21T03:00:00+00:00,133.177142,133.794164,132.971174,133.588196,1020.1348
2020-02-21T04:00:00+00:00,133.588196,133.717302,132.957307,133.086413,1703.9483
2020-02-21T05:00:00+00:00,133.086413,134.125931,132.762402,133.801920,993.4439
2020-02-21T06:00:00+00:00,133.801920,135.230459,132.727301,134.155840,1690.9941
2020-02-21T07:00:00+00:00,134.155840,136.056803,130.237733,132.138696,1403.5736
2020-02-21T08:00:00+00:00,132.138696,133.702989,128.619614,130.183907,1725.6750
2020-02-21T09:00:00+00:00,130.183907,130.377235,129.120505,129.313833,1319.3747
2020-02-21T10:00:00+00:00,129.313833,130.812069,127.680782,129.179019,1224.5471
2020-02-21T11:00:00+00:00,129.179019,130.777406,127.163524,128.761911,1364.9714
2020-02-21T12:00:00+00:00,128.761911,129.332233,127.917036,128.487359,1032.7346
2020-02-21T13:00:00+00:00,128.487359,131.173546,124.663422,127.349610,1670.8392
2020-02-21T14:00:00+00:00,127.349610,132.176632,124.305264,129.132286,1636.4629
2020-02-21T15:00:00+00:00,129.132286,129.632484,127.457036,127.957233,1535.9559
2020-02-21T16:00:00+00:00,127.957233,130.032914,127.322579,129.398260,1701.8662
2020-02-21T17:00:00+00:00,129.398260,131.248049,129.037716,130.887506,1801.9187
2020-02-21T18:00:00+00:00,130.887506,132.982056,130.012227,132.106777,1614.2149
2020-02-21T19:00:00+00:00,132.106777,133.478638,130.265309,131.637170,1412.9116
2020-02-21T20:00:00+00:00,131.637170,132.428791,129.107362,129.898983,1476.2936
2020-02-21T21:00:00+00:00,129.898983,130.493833,128.685031,129.279882,1345.0301
2020-02-21T22:00:00+00:00,129.279882,130.239679,129.232435,130.192232,941.8484
2020-02-21T23:00:00+00:00,130.192232,132.397973,128.692150,130.897891,749.4179
2020-02-22T00:00:00+00:00,130.897891,131.647801,129.424368,130.174278,1327.0271
2020-02-22T01:00:00+00:00,130.174278,131.500715,128.533067,129.859504,1043.8181
2020-02-22T02:00:00+00:00,129.859504,132.363665,126.258528,128.762688,1056.0852
2020-02-22T03:00:00+00:00,128.762688,129.574696,127.707064,128.519072,892.1950
2020-02-22T04:00:00+00:00,128.519072,129.898273,128.004918,129.384119,1508.5341
2020-02-22T05:00:00+00:00,129.384119,131.727137,128.785165,131.128183,1485.4219
2020-02-22T06:00:00+00:00,131.128183,132.800985,130.866129,132.538931,1546.9699
2020-02-22T07:00:00+00:00,132.538931,133.999491,131.625172,133.085732,1439.8100
2020-02-22T08:00:00+00:00,133.085732,134.717510,129.777982,131.409760,1684.8378
2020-02-22T09:00:00+00:00,131.409760,133.341294,131.286282,133.217816,1845.5902
2020-02-22T10:00:00+00:00,133.217816,136.328203,131.445208,134.555595,1440.6639
2020-02-22T11:00:00+00:00,134.555595,137.221178,133.911005,136.576589,1509.9368
2020-02-22T12:00:00+00:00,136.576589,138.336714,133.777462,135.537587,1663.5986
2020-02-22T13:00:00+00:00,135.537587,139.396384,133.066114,136.924911,1466.9069
2020-02-22T14:00:00+00:00,136.924911,137.630490,136.622409,137.327988,1043.2752
2020-02-22T15:00:00+00:00,137.327988,138.497108,135.266189,136.435309,1309.9587
2020-02-22T16:00:00+00:00,136.435309,136.813713,134.908047,135.286451,1293.8652
2020-02-22T17:00:00+00:00,135.286451,136.335331,133.940502,134.989382,1070.4755
2020-02-22T18:00:00+00:00,134.989382,140.386526,133.095879,138.493023,2087.2253
2020-02-22T19:00:00+00:00,138.493023,141.018654,138.196230,140.721860,1765.6336
2020-02-22T20:00:00+00:00,140.721860,142.384976,140.469316,142.132432,1307.4197
2020-02-22T21:00:00+00:00,142.132432,144.531807,141.966547,144.365923,1820.4756
2020-02-22T22:00:00+00:00,144.365923,144.730531,144.311851,144.676459,939.3989
2020-02-22T23:00:00+00:00,144.676459,147.050999,140.921984,143.296524,1658.7027
2020-02-23T00:00:00+00:00,143.296524,143.758902,143.005820,143.468199,768.3300
2020-02-23T01:00:00+00:00,143.468199,144.035602,141.038545,141.605949,1719.4456
2020-02-23T02:00:00+00:00,141.605949,141.722030,141.301868,141.417948,891.2411
2020-02-23T03:00:00+00:00,141.417948,142.987072,141.006075,142.575198,1666.4386
2020-02-23T04:00:00+00:00,142.575198,144.799249,141.151951,143.376002,1155.0274
2020-02-23T05:00:00+00:00,143.376002,144.993914,141.557294,143.175206,1081.9668
2020-02-23T06:00:00+00:00,143.175206,145.233700,141.152682,143.211176,1189.6876
2020-02-23T07:00:00+00:00,143.211176,146.679134,140.718190,144.186148,1303.3817
2020-02-23T08:00:00+00:00,144.186148,148.094713,143.214753,147.123318,2262.4377
2020-02-23T09:00:00+00:00,147.123318,151.074656,145.952430,149.903768,1546.9435
2020-02-23T10:00:00+00:00,149.903768,150.787245,149.622553,150.506029,1027.3986
2020-02-23T11:00:00+00:00,150.506029,153.179315,149.425752,152.099037,1782.8718
2020-02-23T12:00:00+00:00,152.099037,153.596970,151.352421,152.850354,1079.3617
2020-02-23T13:00:00+00:00,152.850354,156.047590,152.545142,155.742377,2009.4062
2020-02-23T14:00:00+00:00,155.742377,157.061248,154.445112,155.763983,943.0282
2020-02-23T15:00:00+00:00,155.763983,158.385403,152.902006,155.523427,931.5268
2020-02-23T16:00:00+00:00,155.523427,156.028574,153.679805,154.184952,1462.2416
2020-02-23T17:00:00+00:00,154.184952,155.127559,151.431936,152.374542,1609.9583
2020-02-23T18:00:00+00:00,152.374542,154.956761,148.604677,151.186896,1563.0216
2020-02-23T19:00:00+00:00,151.186896,151.734565,150.687337,151.235006,922.9810
2020-02-23T20:00:00+00:00,151.235006,152.424223,150.603971,151.793188,1192.6824
2020-02-23T21:00:00+00:00,151.793188,155.659286,149.659836,153.525934,1898.8720
2020-02-23T22:00:00+00:00,153.525934,153.587724,151.993142,152.054932,1226.6401
2020-02-23T23:00:00+00:00,152.054932,154.163011,148.384525,150.492604,1437.2778
2020-02-24T00:00:00+00:00,150.492604,151.956633,148.402744,149.866773,1188.8824
2020-02-24T01:00:00+00:00,149.866773,151.437226,149.105353,150.675806,1102.8711
2020-02-24T02:00:00+00:00,150.675806,152.229482,150.327440,151.881116,1442.2207
2020-02-24T03:00:00+00:00,151.881116,152.729329,149.484722,150.332935,1676.9342
2020-02-24T04:00:00+00:00,150.332935,151.949568,147.205733,148.822366,1422.6384
2020-02-24T05:00:00+00:00,148.822366,150.850724,147.712791,149.741148,1530.5165
