timestamp,open,high,low,close,volume
2020-02-10T17:00:00+00:00,240.627854,243.609353,239.764973,242.746472,1244.6434
2020-02-10T18:00:00+00:00,242.746472,243.274525,242.680241,243.208294,1192.1915
2020-02-10T19:00:00+00:00,243.208294,245.260495,238.362457,240.414658,1792.3001
2020-02-10T20:00:00+00:00,240.414658,240.747972,240.199404,240.532718,1009.1072
2020-02-10T21:00:00+00:00,240.532718,243.252399,232.590575,235.310256,1793.4423
2020-02-10T22:00:00+00:00,235.310256,236.257199,232.019927,232.966870,1767.8383
2020-02-10T23:00:00+00:00,232.966870,236.202903,231.948095,235.184128,1301.5551
2020-02-11T00:00:00+00:00,235.184128,236.709880,234.821956,236.347708,879.5088
2020-02-11T01:00:00+00:00,236.347708,242.591270,232.618753,238.862315,1600.4746
2020-02-11T02:00:00+00:00,238.862315,240.808399,237.514060,239.460144,1138.9715
2020-02-11T03:00:00+00:00,239.460144,241.587375,238.945800,241.073031,1151.5169
2020-02-11T04:00:00+00:00,241.073031,243.711474,237.231487,239.869930,862.1621
2020-02-11T05:00:00+00:00,239.869930,242.418823,238.658081,241.206974,921.7818
2020-02-11T06:00:00+00:00,241.206974,242.059461,238.660871,239.513358,785.9406
2020-02-11T07:00:00+00:00,239.513358,243.563868,237.184910,241.235420,1269.0674
2020-02-11T08:00:00+00:00,241.235420,241.265961,240.495337,240.525878,1319.4349
2020-02-11T09:00:00+00:00,240.525878,241.517787,237.521964,238.513873,1483.6180
2020-02-11T10:00:00+00:00,238.513873,239.061454,235.073368,235.620949,1591.7393
2020-02-11T11:00:00+00:00,235.620949,239.332111,233.420114,237.131276,1302.8193
2020-02-11T12:00:00+00:00,237.131276,237.880572,237.101259,237.850555,930.3315
2020-02-11T13:00:00+00:00,237.850555,240.272371,237.600103,240.021919,1478.5516
2020-02-11T14:00:00+00:00,240.021919,241.374152,238.757554,240.109787,1031.1699
2020-02-11T15:00:00+00:00,240.109787,241.683536,237.200065,238.773814,1259.2985
2020-02-11T16:00:00+00:00,238.773814,239.307002,238.435393,238.968582,800.2655
2020-02-11T17:00:00+00:00,238.968582,239.679284,238.417338,239.128040,741.7107
2020-02-11T18:00:00+00:00,239.128040,239.296288,238.387621,238.555868,1255.2242
2020-02-11T19:00:00+00:00,238.555868,238.670165,237.841888,237.956186,1248.7640
2020-02-11T20:00:00+00:00,237.956186,239.412598,234.182509,235.638922,1427.3547
2020-02-11T21:00:00+00:00,235.638922,239.533418,233.114440,237.008937,1308.3421
2020-02-11T22:00:00+00:00,237.008937,237.938976,235.886391,236.816431,1059.5180
2020-02-11T23:00:00+00:00,236.816431,240.285509,236.561404,240.030483,1568.9676
2020-02-12T00:00:00+00:00,240.030483,243.357984,239.799614,243.127115,1603.1250
2020-02-12T01:00:00+00:00,243.127115,245.181112,239.443623,241.497620,1291.1364
2020-02-12T02:00:00+00:00,241.497620,245.664274,233.804085,237.970739,1798.7485
2020-02-12T03:00:00+00:00,237.970739,238.863800,236.095481,236.988542,1306.7507
2020-02-12T04:00:00+00:00,236.988542,242.618270,234.296750,239.926478,1396.7673
2020-02-12T05:00:00+00:00,239.926478,241.454466,237.853783,239.381771,1285.6176
2020-02-12T06:00:00+00:00,239.381771,240.567507,235.407150,236.592886,1239.3885
2020-02-12T07:00:00+00:00,236.592886,240.719164,234.432209,238.558487,1082.0909
2020-02-12T08:00:00+00:00,238.558487,239.767208,237.384475,238.593196,669.7029
2020-02-12T09:00:00+00:00,238.593196,241.908666,237.051273,240.366743,1574.8917
2020-02-12T10:00:00+00:00,240.366743,244.750757,236.883794,241.267808,1092.0641
2020-02-12T11:00:00+00:00,241.267808,243.234290,240.925327,242.891809,1256.6515
2020-02-12T12:00:00+00:00,242.891809,245.065531,242.804884,244.978606,1335.7287
2020-02-12T13:00:00+00:00,244.978606,247.958818,242.360849,245.341061,1288.2589
2020-02-12T14:00:00+00:00,245.341061,251.663675,242.374212,248.696826,1701.1005
2020-02-12T15:00:00+00:00,248.696826,250.137474,246.544951,247.985599,1306.2269
2020-02-12T16:00:00+00:00,247.985599,252.056001,247.378130,251.448533,1631.7909
2020-02-12T17:00:00+00:00,251.448533,255.669547,250.734575,254.955589,1551.8768
2020-02-12T18:00:00+00:00,254.955589,256.822313,251.909797,253.776521,1242.0967
2020-02-12T19:00:00+00:00,253.776521,255.393006,252.489481,254.105967,1132.8669
2020-02-12T20:00:00+00:00,254.105967,257.679540,250.468075,254.041648,1002.9497
2020-02-12T21:00:00+00:00,254.041648,257.451093,248.590140,251.999585,1456.2226
2020-02-12T22:00:00+00:00,251.999585,252.923888,251.036358,251.960661,1014.6534
2020-02-12T23:00:00+00:00,251.960661,252.055156,247.563862,247.658357,2111.9570
2020-02-13T00:00:00+00:00,247.658357,251.085325,246.101359,249.528327,1308.2791
2020-02-13T01:00:00+00:00,249.528327,254.659718,245.381923,250.513314,1269.8540
2020-02-13T02:00:00+00:00,250.513314,252.206111,249.338504,251.031301,1023.4842
2020-02-13T03:00:00+00:00,251.031301,251.066166,249.996546,250.031411,1005.1999
2020-02-13T04:00:00+00:00,250.031411,252.364536,246.916163,249.249288,1382.2678
2020-02-13T05:00:00+00:00,249.249288,250.917569,248.901596,250.569877,1213.4566
2020-02-13T06:00:00+00:00,250.569877,252.523408,250.206796,252.160326,1219.7672
2020-02-13T07:00:00+00:00,252.160326,255.932551,243.027225,246.799450,2204.2017
2020-02-13T08:00:00+00:00,246.799450,248.327696,244.920962,246.449207,706.7887
2020-02-13T09:00:00+00:00,246.449207,250.087394,244.121115,247.759302,1291.0572
2020-02-13T10:00:00+00:00,247.759302,248.864236,246.493923,247.598857,797.6710
2020-02-13T11:00:00+00:00,247.598857,251.006584,244.826845,248.234572,1001.6351
2020-02-13T12:00:00+00:00,248.234572,250.465484,245.743879,247.974791,961.7894
2020-02-13T13:00:00+00:00,247.974791,249.390337,246.823499,248.239046,560.6839
2020-02-13T14:00:00+00:00,248.239046,248.988323,245.634038,246.383316,1225.3346
2020-02-13T15:00:00+00:00,246.383316,249.086310,245.307234,248.010229,1444.9532
2020-02-13T16:00:00+00:00,248.010229,250.454090,247.406977,249.850838,1437.2429
2020-02-13T17:00:00+00:00,249.850838,254.623337,247.985594,252.758094,1584.6848
2020-02-13T18:00:00+00:00,252.758094,254.152109,247.954463,249.348478,1657.6819
2020-02-13T19:00:00+00:00,249.348478,250.301401,249.050745,250.003668,1125.0568
2020-02-13T20:00:00+00:00,250.003668,251.178209,246.789159,247.963700,1596.7808
2020-02-13T21:00:00+00:00,247.963700,248.047299,247.769739,247.853338,1185.8759
2020-02-13T22:00:00+00:00,247.853338,248.638092,246.320102,247.104857,1345.0482
2020-02-13T23:00:00+00:00,247.104857,247.262332,245.588795,245.746270,1115.5245
2020-02-14T00:00:00+00:00,245.746270,249.501615,239.862948,243.618293,1495.8125
2020-02-14T01:00:00+00:00,243.618293,249.210175,242.944094,248.535976,2309.7344
2020-02-14T02:00:00+00:00,248.535976,251.448461,247.743168,250.655653,1606.8895
2020-02-14T03:00:00+00:00,250.655653,254.860977,245.647651,249.852975,1335.5774
2020-02-14T04:00:00+00:00,249.852975,250.248829,248.966235,249.362088,1244.0993
2020-02-14T05:00:00+00:00,249.362088,251.770003,248.994873,251.402787,1465.7633
2020-02-14T06:00:00+00:00,251.402787,253.787926,249.760348,252.145487,1304.7980
2020-02-14T07:00:00+00:00,252.145487,253.004414,250.233473,251.092401,1401.0805
2020-02-14T08:00:00+00:00,251.092401,257.012753,247.231374,253.151726,1267.7512
2020-02-14T09:00:00+00:00,253.151726,254.707758,251.042618,252.598651,1082.3165
2020-02-14T10:00:00+00:00,252.598651,252.786140,252.291537,252.479026,1485.0449
2020-02-14T11:00:00+00:00,252.479026,253.221848,252.315627,253.058449,965.9822
2020-02-14T12:00:00+00:00,253.058449,253.446664,252.271340,252.659555,1209.3021
2020-02-14T13:00:00+00:00,252.659555,253.057753,249.858011,250.256208,1269.6128
2020-02-14T14:00:00+00:00,250.256208,251.726671,245.468814,246.939277,1633.8086
2020-02-14T15:00:00+00:00,246.939277,251.003845,243.634754,247.699322,1449.3946
2020-02-14T16:00:00+00:00,247.699322,248.407421,246.903529,247.611628,921.1656
2020-02-14T17:00:00+00:00,247.611628,250.668445,244.174820,247.231637,1230.2465
2020-02-14T18:00:00+00:00,247.231637,249.541947,245.172317,247.482626,1417.8931
2020-02-14T19:00:00+00:00,247.482626,247.849425,245.504342,245.871140,1286.4624
2020-02-14T20:00:00+00:00,245.871140,248.835283,245.441782,248.405925,1855.5922
2020-02-14T21:00:00+00:00,248.405925,257.298805,244.284685,253.177565,2355.5815
2020-02-14T22:00:00+00:00,253.177565,254.176428,253.019980,254.018842,895.8672
2020-02-14T23:00:00+00:00,254.018842,257.750381,250.798117,254.529655,912.0575
2020-02-15T00:00:00+00:00,254.529655,259.186163,252.470280,257.126787,1293.4658
2020-02-15T01:00:00+00:00,257.126787,264.038980,254.912005,261.824198,1687.6280
2020-02-15T02:00:00+00:00,261.824198,268.438821,258.395026,265.009649,1571.0294
2020-02-15T03:00:00+00:00,265.009649,269.707250,261.761356,266.458956,1439.8439
2020-02-15T04:00:00+00:00,266.458956,268.617748,263.280998,265.439790,1072.1865
2020-02-15T05:00:00+00:00,265.439790,267.034148,262.911370,264.505728,1314.7378
2020-02-15T06:00:00+00:00,264.505728,267.605338,260.707613,263.807223,1201.2645
2020-02-15T07:00:00+00:00,263.807223,268.563922,262.110227,266.866926,1309.4011
2020-02-15T08:00:00+00:00,266.866926,267.737070,266.293647,267.163791,1368.8066
2020-02-15T09:00:00+00:00,267.163791,267.678453,266.387505,266.902167,1374.4112
2020-02-15T10:00:00+00:00,266.902167,268.357105,262.863449,264.318386,1298.5489
2020-02-15T11:00:00+00:00,264.318386,268.342364,262.779093,266.803070,1600.4901
2020-02-15T12:00:00+00:00,266.803070,269.915588,262.164053,265.276570,1392.9297
2020-02-15T13:00:00+00:00,265.276570,266.719501,262.520850,263.963782,1317.0354
2020-02-15T14:00:00+00:00,263.963782,266.057830,261.983931,264.077980,1406.0054
2020-02-15T15:00:00+00:00,264.077980,265.111356,263.354644,264.388020,1088.6560
2020-02-15T16:00:00+00:00,264.388020,266.905947,261.865765,264.383692,1219.3722
2020-02-15T17:00:00+00:00,264.383692,266.336162,259.208911,261.161381,1243.0565
2020-02-15T18:00:00+00:00,261.161381,263.691599,255.848537,258.378754,1245.1961
2020-02-15T19:00:00+00:00,258.378754,259.104377,257.784765,258.510388,1299.7331
2020-02-15T20:00:00+00:00,258.510388,264.083505,256.675029,262.248146,1830.6991
2020-02-15T21:00:00+00:00,262.248146,266.902607,260.097160,264.751621,1161.3333
2020-02-15T22:00:00+00:00,264.751621,267.924622,262.994056,266.167057,1791.6390
2020-02-15T23:00:00+00:00,266.167057,270.313057,264.717584,268.863583,1880.0381
2020-02-16T00:00:00+00:00,268.863583,270.108652,265.707893,266.952961,1114.0514
2020-02-16T01:00:00+00:00,266.952961,267.482789,265.767653,266.297481,861.4851
2020-02-16T02:00:00+00:00,266.297481,269.923294,264.017047,267.642860,1577.4153
2020-02-16T03:00:00+00:00,267.642860,270.952595,266.728189,270.037924,1615.6068
2020-02-16T04:00:00+00:00,270.037924,271.100324,267.354725,268.417124,1580.6616
2020-02-16T05:00:00+00:00,268.417124,269.545892,264.994693,266.123460,1612.8716
2020-02-16T06:00:00+00:00,266.123460,268.662207,263.434132,265.972879,909.5960
2020-02-16T07:00:00+00:00,265.972879,268.557185,261.976169,264.560475,1153.2720
2020-02-16T08:00:00+00:00,264.560475,267.357043,263.399549,266.196117,1351.4441
2020-02-16T09:00:00+00:00,266.196117,266.585552,264.445759,264.835194,1396.9766
2020-02-16T10:00:00+00:00,264.835194,266.142100,264.424965,265.731870,1116.3711
2020-02-16T11:00:00+00:00,265.731870,268.880024,264.957740,268.105895,1159.5013
2020-02-16T12:00:00+00:00,268.105895,271.168501,266.629410,269.692016,1274.1667
2020-02-16T13:00:00+00:00,269.692016,272.588577,265.660480,268.557041,1469.3552
2020-02-16T14:00:00+00:00,268.557041,269.475557,268.555205,269.473722,1315.2992
2020-02-16T15:00:00+00:00,269.473722,274.648763,268.149623,273.324664,1882.1016
2020-02-16T16:00:00+00:00,273.324664,274.492902,267.778122,268.946360,1934.3103
2020-02-16T17:00:00+00:00,268.946360,271.859702,266.428877,269.342218,1239.1698
2020-02-16T18:00:00+00:00,269.342218,272.639746,267.634119,270.931647,1227.6432
2020-02-16T19:00:00+00:00,270.931647,271.308972,270.262149,270.639474,1115.6645
2020-02-16T20:00:00+00:00,270.639474,271.126867,270.467202,270.954595,1206.8738
2020-02-16T21:00:00+00:00,270.954595,273.878303,270.600038,273.523745,1731.3188
2020-02-16T22:00:00+00:00,273.523745,279.132011,264.357694,269.965959,1484.9835
2020-02-16T23:00:00+00:00,269.965959,271.012600,268.120453,269.167094,1355.7088
2020-02-17T00:00:00+00:00,269.167094,273.087285,265.787237,269.707428,1033.5218
2020-02-17T01:00:00+00:00,269.707428,271.705874,265.262018,267.260464,1375.0414
2020-02-17T02:00:00+00:00,267.260464,268.811575,260.695456,262.246567,2003.2471
2020-02-17T03:00:00+00:00,262.246567,263.259837,258.979748,259.993018,1101.9576
2020-02-17T04:00:00+00:00,259.993018,262.016581,257.439833,259.463396,1110.7503
2020-02-17T05:00:00+00:00,259.463396,260.985469,255.980970,257.503042,1579.4223
2020-02-17T06:00:00+00:00,257.503042,259.708170,256.764394,258.969521,1434.6820
2020-02-17T07:00:00+00:00,258.969521,259.047538,258.800457,258.878474,997.3521
2020-02-17T08:00:00+00:00,258.878474,261.211370,255.705888,258.038784,977.6428
2020-02-17T09:00:00+00:00,258.038784,264.359852,256.363692,262.684760,1848.3736
2020-02-17T10:00:00+00:00,262.684760,269.408053,259.094042,265.817335,1659.9136
2020-02-17T11:00:00+00:00,265.817335,266.095200,263.118963,263.396827,1467.4760
2020-02-17T12:00:00+00:00,263.396827,266.365436,259.266624,262.235232,1045.0072
2020-02-17T13:00:00+00:00,262.235232,263.000995,261.909036,262.674798,1273.8407
2020-02-17T14:00:00+00:00,262.674798,264.096172,258.785187,260.206561,1316.1264
2020-02-17T15:00:00+00:00,260.206561,261.698035,259.726231,261.217704,1484.3138
2020-02-17T16:00:00+00:00,261.217704,263.005300,260.701447,262.489042,1282.5445
2020-02-17T17:00:00+00:00,262.489042,262.619076,259.416721,259.546754,1670.8601
2020-02-17T18:00:00+00:00,259.546754,261.202225,258.537947,260.193418,1188.3391
2020-02-17T19:00:00+00:00,260.193418,261.647558,259.394099,260.848239,946.3018
2020-02-17T20:00:00+00:00,260.848239,262.599604,260.835943,262.587308,1106.8634
2020-02-17T21:00:00+00:00,262.587308,265.041574,259.889528,262.343794,1356.8608
2020-02-17T22:00:00+00:00,262.343794,263.926716,260.243851,261.826773,1034.5410
2020-02-17T23:00:00+00:00,261.826773,266.177596,258.979158,263.329981,1323.1568
2020-02-18T00:00:00+00:00,263.329981,266.392890,259.840668,262.903577,1173.3028
2020-02-18T01:00:00+00:00,262.903577,263.351686,260.925701,261.373811,1477.7086
2020-02-18T02:00:00+00:00,261.373811,261.472301,260.674614,260.773104,981.7953
2020-02-18T03:00:00+00:00,260.773104,264.998395,257.744356,261.969647,1472.3994
2020-02-18T04:00:00+00:00,261.969647,264.257897,258.917233,261.205484,1434.9184
2020-02-18T05:00:00+00:00,261.205484,265.886069,258.067010,262.747595,1578.0830
2020-02-18T06:00:00+00:00,262.747595,263.988976,260.608270,261.849651,1174.5775
2020-02-18T07:00:00+00:00,261.849651,264.125348,256.824302,259.100000,1810.1269
2020-02-18T08:00:00+00:00,259.100000,260.112110,257.572559,258.584670,1365.0278
2020-02-18T09:00:00+00:00,258.584670,259.571993,258.405972,259.393296,1272.0734
2020-02-18T10:00:00+00:00,259.393296,263.928200,258.336430,262.871334,1593.8676
2020-02-18T11:00:00+00:00,262.871334,270.077279,259.829858,267.035803,1556.3596
2020-02-18T12:00:00+00:00,267.035803,272.950844,261.986581,267.901622,884.5838
2020-02-18T13:00:00+00:00,267.901622,269.472367,263.489243,265.059988,1437.5358
2020-02-18T14:00:00+00:00,265.059988,268.251789,258.726932,261.918732,1573.1961
2020-02-18T15:00:00+00:00,261.918732,265.481981,259.324010,262.887258,1244.9533
2020-02-18T16:00:00+00:00,262.887258,267.652540,256.383613,261.148894,1532.7175
2020-02-18T17:00:00+00:00,261.148894,262.003573,260.471699,261.326378,768.2902
2020-02-18T18:00:00+00:00,261.326378,265.507433,258.701771,262.882827,1661.8935
2020-02-18T19:00:00+00:00,262.882827,264.734032,257.138648,258.989853,1538.9866
2020-02-18T20:00:00+00:00,258.989853,260.504165,255.473356,256.987668,1416.6686
2020-02-18T21:00:00+00:00,256.987668,260.771231,254.796251,258.579814,1282.5970
2020-02-18T22:00:00+00:00,258.579814,259.144638,257.388924,257.953748,1299.6199
2020-02-18T23:00:00+00:00,257.953748,259.849632,255.875910,257.771793,1058.5296
2020-02-19T00:00:00+00:00,257.771793,258.999459,253.230981,254.458647,1898.4642
2020-02-19T01:00:00+00:00,254.458647,256.256569,251.651539,253.449460,1125.6762
2020-02-19T02:00:00+00:00,253.449460,253.760243,251.367822,251.678605,1453.0800
2020-02-19T03:00:00+00:00,251.678605,252.217298,250.950560,251.489254,1375.2273
2020-02-19T04:00:00+00:00,251.489254,252.319628,250.750797,251.581172,866.8194
2020-02-19T05:00:00+00:00,251.581172,254.684720,250.174452,253.278001,1376.9772
2020-02-19T06:00:00+00:00,253.278001,254.640889,250.993360,252.356248,1289.8468
2020-02-19T07:00:00+00:00,252.356248,254.727079,252.174002,254.544834,1561.0928
2020-02-19T08:00:00+00:00,254.544834,260.274687,252.718050,258.447903,1582.0305
2020-02-19T09:00:00+00:00,258.447903,260.565844,258.115182,260.233123,1366.7333
2020-02-19T10:00:00+00:00,260.233123,260.648412,254.906158,255.321448,2146.7750
2020-02-19T11:00:00+00:00,255.321448,256.507540,255.241502,256.427595,1188.1007
2020-02-19T12:00:00+00:00,256.427595,257.255002,254.274123,255.101530,1269.0172
2020-02-19T13:00:00+00:00,255.101530,257.736727,248.735865,251.371062,1502.6446
2020-02-19T14:00:00+00:00,251.371062,255.466920,249.837354,253.933212,1349.4380
2020-02-19T15:00:00+00:00,253.933212,254.630083,252.646894,253.343765,1331.7095
2020-02-19T16:00:00+00:00,253.343765,254.314812,250.587071,251.558118,1492.2116
2020-02-19T17:00:00+00:00,251.558118,252.253538,250.477820,251.173241,988.4014
2020-02-19T18:00:00+00:00,251.173241,253.194580,248.389354,250.410693,972.7927
2020-02-19T19:00:00+00:00,250.410693,252.808623,249.464023,251.861953,1393.6315
2020-02-19T20:00:00+00:00,251.861953,252.554270,250.090243,250.782560,1387.4406
2020-02-19T21:00:00+00:00,250.782560,252.909356,246.166195,248.292992,1275.0797
2020-02-19T22:00:00+00:00,248.292992,248.725325,248.047940,248.480274,1401.8539
2020-02-19T23:00:00+00:00,248.480274,255.842680,243.139772,250.502178,1447.2509
2020-02-20T00:00:00+00:00,250.502178,252.268818,247.888160,249.654801,939.3405
2020-02-20T01:00:00+00:00,249.654801,251.716503,244.535436,246.597139,1717.1475
2020-02-20T02:00:00+00:00,246.597139,247.743552,244.592910,245.739323,1534.7568
2020-02-20T03:00:00+00:00,245.739323,246.730645,242.423986,243.415308,1517.6674
2020-02-20T04:00:00+00:00,243.415308,246.532384,241.834318,244.951393,1310.7779
2020-02-20T05:00:00+00:00,244.951393,247.789457,240.123301,242.961364,1568.2354
2020-02-20T06:00:00+00:00,242.961364,249.447715,240.137791,246.624142,1837.0342
2020-02-20T07:00:00+00:00,246.624142,249.634116,245.234911,248.244885,1330.6179
2020-02-20T08:00:00+00:00,248.244885,248.950044,247.064899,247.770059,1149.1540
2020-02-20T09:00:00+00:00,247.770059,250.642649,245.394319,248.266910,1120.6298
2020-02-20T10:00:00+00:00,248.266910,252.094643,244.986058,248.813792,1007.0834
2020-02-20T11:00:00+00:00,248.813792,253.557192,241.989881,246.733280,1188.8499
2020-02-20T12:00:00+00:00,246.733280,249.921193,242.380202,245.568115,1192.2251
2020-02-20T13:00:00+00:00,245.568115,245.681448,244.307896,244.421229,1181.6695
2020-02-20T14:00:00+00:00,244.421229,248.184353,238.730814,242.493937,1215.8846
2020-02-20T15:00:00+00:00,242.493937,243.573986,239.022694,240.102743,1322.5255
2020-02-20T16:00:00+00:00,240.102743,242.779254,238.903539,241.580050,1169.1910
2020-02-20T17:00:00+00:00,241.580050,248.624879,237.870556,244.915386,1323.1504
2020-02-20T18:00:00+00:00,244.915386,248.515453,239.295935,242.896003,1447.3228
2020-02-20T19:00:00+00:00,242.896003,243.728216,241.874485,242.706698,1012.8125
2020-02-20T20:00:00+00:00,242.706698,245.601579,241.697553,244.592434,1352.2902
2020-02-20T21:00:00+00:00,244.592434,245.568977,242.473610,243.450154,1441.2369
2020-02-20T22:00:00+00:00,243.450154,243.726241,242.251469,242.527556,1205.1521
2020-02-20T23:00:00+00:00,242.527556,245.352248,240.023510,242.848203,1600.8921
2020-02-21T00:00:00+00:00,242.848203,247.160962,239.848334,244.161093,1033.1370
2020-02-21T01:00:00+00:00,244.161093,244.392042,240.876034,241.106983,1561.9275
2020-02-21T02:00:00+00:00,241.106983,244.310984,236.190872,239.394874,1117.1541
2020-02-21T03:00:00+00:00,239.394874,242.979786,232.876645,236.461557,1693.2263
2020-02-21T04:00:00+00:00,236.461557,238.487671,231.841596,233.867710,1388.9025
2020-02-21T05:00:00+00:00,233.867710,234.287756,232.610022,233.030068,1172.1100
2020-02-21T06:00:00+00:00,233.030068,238.074011,231.534821,236.578764,1584.2366
2020-02-21T07:00:00+00:00,236.578764,236.755609,234.250235,234.427080,1242.4674
2020-02-21T08:00:00+00:00,234.427080,237.292991,231.716126,234.582037,1433.6031
2020-02-21T09:00:00+00:00,234.582037,234.916497,233.900626,234.235086,959.4507
2020-02-21T10:00:00+00:00,234.235086,235.643772,232.289426,233.698112,719.4849
2020-02-21T11:00:00+00:00,233.698112,235.495243,230.360486,232.157616,1148.3732
2020-02-21T12:00:00+00:00,232.157616,232.668203,230.647724,231.158310,1162.1677
2020-02-21T13:00:00+00:00,231.158310,238.732606,228.908262,236.482557,1979.7055
2020-02-21T14:00:00+00:00,236.482557,237.730343,234.746348,235.994134,1147.5265
2020-02-21T15:00:00+00:00,235.994134,237.354788,234.729796,236.090450,1035.4724
2020-02-21T16:00:00+00:00,236.090450,238.893253,235.797185,238.599987,1544.9423
2020-02-21T17:00:00+00:00,238.599987,239.768323,238.290255,239.458591,1183.1364
2020-02-21T18:00:00+00:00,239.458591,241.945015,238.154327,240.640751,1326.5991
2020-02-21T19:00:00+00:00,240.640751,242.544008,239.927804,241.831061,1172.5008
2020-02-21T20:00:00+00:00,241.831061,246.572478,239.322850,244.064266,1405.7953
2020-02-21T21:00:00+00:00,244.064266,247.472404,243.407354,246.815492,1862.0472
2020-02-21T22:00:00+00:00,246.815492,248.520413,246.717519,248.422440,1433.9586
2020-02-21T23:00:00+00:00,248.422440,249.317427,246.322099,247.217085,1139.0001
2020-02-22T00:00:00+00:00,247.217085,250.180538,245.924072,248.887524,1285.1319
2020-02-22T01:00:00+00:00,248.887524,251.120630,246.831289,249.064394,998.6219
2020-02-22T02:00:00+00:00,249.064394,251.664232,244.384507,246.984345,1575.5998
2020-02-22T03:00:00+00:00,246.984345,248.124891,244.578539,245.719085,1579.9979
2020-02-22T04:00:00+00:00,245.719085,248.233455,243.367400,245.881771,895.0819
2020-02-22T05:00:00+00:00,245.881771,246.289776,244.333975,244.741980,972.8039
2020-02-22T06:00:00+00:00,244.741980,247.108660,243.460208,245.826887,1587.2122
2020-02-22T07:00:00+00:00,245.826887,250.507448,242.791824,247.472385,1148.7441
2020-02-22T08:00:00+00:00,247.472385,250.872857,244.032828,247.433300,751.6620
2020-02-22T09:00:00+00:00,247.433300,252.031585,245.931825,250.530110,1484.7063
2020-02-22T10:00:00+00:00,250.530110,251.791938,249.749477,251.011304,1117.6142
2020-02-22T11:00:00+00:00,251.011304,254.165007,249.652409,252.806111,1599.5659
2020-02-22T12:00:00+00:00,252.806111,256.028066,252.157108,255.379063,1491.5053
2020-02-22T13:00:00+00:00,255.379063,256.219095,254.323685,255.163718,808.9877
2020-02-22T14:00:00+00:00,255.163718,257.393949,253.299066,255.529298,923.5842
2020-02-22T15:00:00+00:00,255.529298,255.956526,253.223568,253.650795,1159.6264
2020-02-22T16:00:00+00:00,253.650795,259.197973,250.005310,255.552487,1141.4221
2020-02-22T17:00:00+00:00,255.552487,256.230095,254.471906,255.149513,846.1263
2020-02-22T18:00:00+00:00,255.149513,260.797574,254.260414,259.908475,1618.9103
2020-02-22T19:00:00+00:00,259.908475,263.540665,256.362836,259.995026,1283.8766
2020-02-22T20:00:00+00:00,259.995026,260.318809,259.360765,259.684548,1445.4553
2020-02-22T21:00:00+00:00,259.684548,260.549913,259.116273,259.981638,785.4226
2020-02-22T22:00:00+00:00,259.981638,260.856917,257.865831,258.741110,805.3418
2020-02-22T23:00:00+00:00,258.741110,259.667514,258.316255,259.242659,1052.9512
2020-02-23T00:00:00+00:00,259.242659,260.357542,258.401624,259.516507,1309.4533
2020-02-23T01:00:00+00:00,259.516507,261.484687,254.591857,256.560037,1477.5775
2020-02-23T02:00:00+00:00,256.560037,257.227561,255.637073,256.304598,1044.0623
2020-02-23T03:00:00+00:00,256.304598,259.663356,254.873492,258.232251,1491.5294
2020-02-23T04:00:00+00:00,258.232251,262.278907,253.664576,257.711232,833.5174
2020-02-23T05:00:00+00:00,257.711232,260.805453,257.286502,260.380723,1667.1171
2020-02-23T06:00:00+00:00,260.380723,261.543147,259.518325,260.680749,1615.2093
2020-02-23T07:00:00+00:00,260.680749,265.819425,258.575326,263.714002,1615.4613
2020-02-23T08:00:00+00:00,263.714002,268.760110,259.317951,264.364059,873.9026
2020-02-23T09:00:00+00:00,264.364059,270.251267,261.311131,267.198339,1836.8287
2020-02-23T10:00:00+00:00,267.198339,268.285651,264.349205,265.436517,1405.8341
2020-02-23T11:00:00+00:00,265.436517,266.364253,264.624643,265.552379,1084.4236
2020-02-23T12:00:00+00:00,265.552379,271.619239,255.734019,261.800880,1630.2100
2020-02-23T13:00:00+00:00,261.800880,267.769951,259.293294,265.262365,1516.1155
2020-02-23T14:00:00+00:00,265.262365,268.125025,262.854557,265.717218,1141.5623
2020-02-23T15:00:00+00:00,265.717218,266.798629,263.576636,264.658047,976.3714
2020-02-23T16:00:00+00:00,264.658047,266.634626,263.212874,265.189453,1369.7132
2020-02-23T17:00:00+00:00,265.189453,267.690362,261.759214,264.260123,1180.0852
2020-02-23T18:00:00+00:00,264.260123,268.482968,261.825916,266.048761,1420.3741
2020-02-23T19:00:00+00:00,266.048761,273.247095,263.883201,271.081535,1654.0641
2020-02-23T20:00:00+00:00,271.081535,274.219140,267.170315,270.307920,897.3792
2020-02-23T21:00:00+00:00,270.307920,276.029986,270.005228,275.727294,1876.1976
2020-02-23T22:00:00+00:00,275.727294,278.791177,273.561887,276.625770,1546.6267
2020-02-23T23:00:00+00:00,276.625770,278.736014,276.271710,278.381955,1523.0663
2020-02-24T00:00:00+00:00,278.381955,282.190921,276.866560,280.675527,1049.4353
2020-02-24T01:00:00+00:00,280.675527,285.153130,275.249143,279.726745,1049.4909
2020-02-24T02:00:00+00:00,279.726745,281.706553,276.688572,278.668379,1323.0102
2020-02-24T03:00:00+00:00,278.668379,279.828201,276.947467,278.107289,1336.8247
2020-02-24T04:00:00+00:00,278.107289,280.234087,274.084986,276.211783,1453.2965
2020-02-24T05:00:00+00:00,276.211783,279.688770,273.888542,277.365529,1235.8262
2020-02-24T06:00:00+00:00,277.365529,281.732554,273.294452,277.661477,1048.6839
